timeStamp,EPC,antennaID,RSSI,Phase,Channel
149.4498827457428,3034031DFC532DEF13E0C31F,2,-68,-1.174166,15
149.45714259147644,3034031DFC532DEF13E0DD7F,2,-56,1.301583,15
149.46278285980225,E28011606000020507924ABD,2,-56,-2.148724,15
149.46853876113892,3034032F4414746F13DFE9AE,2,-67,1.248948,15
149.47428059577942,3034031DFC532DEF13DFBD5C,2,-59,-1.618829,15
149.47995781898499,3034257BF400002D079392DD,2,-65,-2.076339,15
149.48696327209473,3034032F4414746F13DFE9AE,2,-66,-2.084009,15
149.4925811290741,ABBC00000000000000000012,2,-66,-2.822429,15
149.49861001968384,3034257BF400002D07933CBD,2,-72,0.909075,15
149.5044755935669,3034031DFC532DEF13E0C32F,2,-63,-2.695971,15
149.5101878643036,ABBC00000000000000000017,2,-66,-1.927159,15
149.51584649085999,3034031DFC5F936F13DFA3FE,2,-66,2.115647,15
149.52268886566162,3034031DFC532DEF13E0C32F,2,-69,0.24026,15
149.52842020988464,ABBC00000000000000000018,2,-67,-1.629375,15
149.53473353385925,ABBC00000000000000000014,4,-72,-2.033579,15
149.54069828987122,ABBC00000000000000000008,4,-72,0.536989,15
149.54663395881653,ABBC00000000000000000014,4,-71,-1.992545,15
149.55296730995178,ABBC00000000000000000008,4,-72,0.580516,15
149.5588321685791,ABBC00000000000000000024,6,-62,2.479968,15
149.56481289863586,ABBC00000000000000000014,6,-64,0.521362,15
149.57091617584229,ABBC00000000000000000024,6,-62,2.487542,15
149.57681107521057,ABBC00000000000000000014,6,-65,0.506597,15
149.5826826095581,ABBC00000000000000000024,6,-62,2.502594,15
149.5891466140747,ABBC00000000000000000014,6,-65,0.39778,15
149.59511995315552,ABBC00000000000000000014,6,-65,0.521937,15
149.60108518600464,ABBC00000000000000000024,6,-63,2.479392,15
149.60693097114563,ABBC00000000000000000024,6,-62,2.508634,15
149.61280608177185,ABBC00000000000000000014,6,-64,0.506789,15
149.61904096603394,ABBC00000000000000000024,6,-63,2.353031,15
149.62498354911804,ABBC00000000000000000014,6,-64,0.521074,15
149.63109230995178,ABBC00000000000000000024,6,-63,2.495979,15
149.63700461387634,ABBC00000000000000000014,6,-65,0.448498,15
149.64338779449463,3034031DFC532DEF13DFBD9C,2,-53,-1.845571,15
149.64979887008667,3034257BF400002D079392DD,2,-65,-2.112579,15
149.65645575523376,3034031DFC532DEF13DFBD5C,2,-59,-1.632156,15
149.66303658485413,3034257BF400002D07933CBD,2,-66,1.063336,15
149.68222165107727,303040BA6908C616D141DD25,2,-63,-1.904821,15
149.68897247314453,3034031DFC532DEF13E0DD7F,2,-56,1.267739,15
149.69549918174744,E28011606000020507924ABD,2,-56,-2.170871,15
149.7013018131256,3034032F4443062F13DFE9BE,2,-63,-0.585118,15
149.7068681716919,3034031DFC532DEF13E0C32F,2,-63,-2.789352,15
149.71246027946472,3034032F484B672F13E0C3FE,2,-61,-3.046965,15
149.71849966049194,3034031DFC532DEF13E0DD5F,2,-68,2.099444,15
149.72496724128723,ABBC00000000000000000015,2,-74,0.838704,15
149.7312934398651,ABBC00000000000000000007,2,-69,0.513596,15
149.73692917823792,3034031DFC532DEF13E0C32F,2,-68,0.200856,15
149.74258470535278,3034032F4414746F13DFE9AE,2,-67,1.325264,15
149.74825811386108,3034031DFC5F936F13DFA3FE,2,-67,2.036551,15
149.75488543510437,ABBC00000000000000000014,4,-71,-1.953429,15
149.76145601272583,ABBC00000000000000000015,4,-74,1.298802,15
149.76728796958923,ABBC00000000000000000008,4,-72,0.561341,15
149.7728762626648,ABBC00000000000000000014,4,-72,-1.901177,15
149.7784402370453,ABBC00000000000000000008,4,-73,0.590966,15
149.78454041481018,ABBC00000000000000000024,6,-63,2.408733,15
149.7912859916687,ABBC00000000000000000014,6,-65,0.26442,15
149.79761672019958,ABBC00000000000000000014,6,-64,0.331436,15
149.8031771183014,ABBC00000000000000000024,6,-62,2.560597,15
149.80876755714417,ABBC00000000000000000024,6,-62,2.469901,15
149.8144690990448,ABBC00000000000000000014,6,-65,0.265954,15
149.82106018066406,ABBC00000000000000000014,6,-64,0.208813,15
149.8277199268341,ABBC00000000000000000024,6,-63,2.553982,15
149.83360290527344,ABBC00000000000000000024,6,-62,2.542285,15
149.83914136886597,ABBC00000000000000000014,6,-65,0.289922,15
149.84476470947266,ABBC00000000000000000024,6,-62,2.475845,15
149.85086679458618,ABBC00000000000000000014,6,-65,0.291552,15
149.85763144493103,ABBC00000000000000000024,6,-62,2.431072,15
149.86397242546082,ABBC00000000000000000014,6,-65,0.190789,15
149.8695375919342,ABBC00000000000000000014,6,-65,0.398931,15
149.87512826919556,ABBC00000000000000000024,6,-63,2.5071,15
149.88077449798584,3034031DFC532DEF13DFBD9C,2,-54,-1.880469,15
149.88771843910217,3034032F4414746F13DFE99E,2,-64,-1.41759,15
149.89407992362976,E28011606000020507924ABD,2,-56,-2.138944,15
149.89995431900024,3034257BF40012AD005430D0,2,-73,0.29903,15
149.9055564403534,3034031DFC532DEF13DFBD5C,2,-59,-1.625444,15
149.91116499900818,3034031DFC532DEF13E0C32F,2,-63,-2.803542,15
149.91761326789856,3034031DFC532DEF13E0DD5F,2,-68,2.124947,15
149.92446184158325,3034031DFC532DEF13E0A9BF,2,-73,1.049818,15
149.93077754974365,3034032F4414746F13DFE9AE,2,-67,1.289886,15
149.93636417388916,ABBC00000000000000000017,2,-66,-1.974425,15
149.94193816184998,3034031DFC532DEF13E0C3CF,2,-70,-1.055475,15
149.94766116142273,ABBC00000000000000000007,2,-69,0.534017,15
149.95470070838928,3034031DFC5F936F13DFA3FE,2,-67,2.054384,15
149.96113276481628,ABBC00000000000000000021,2,-70,-2.395023,15
149.9670534133911,3034031DFC532DEF13E0C3CF,2,-73,1.141473,15
149.97263383865356,3034031DFC532DEF13DFBD9C,2,-53,2.421676,16
149.9781789779663,E28011606000020507924ABD,2,-55,2.06493,16
149.98473453521729,3034031DFC532DEF13E0C32F,2,-61,1.30235,16
149.99125242233276,3034031DFC532DEF13E0DD7F,2,-57,-1.168989,16
149.99755692481995,ABBC00000000000000000012,2,-60,1.384513,16
150.00310158729553,3034032F484B672F13E0C3FE,2,-59,0.821543,16
150.0086908340454,3034031DFC532DEF13DFBD5C,2,-60,2.068285,16
150.01525449752808,ABBC00000000000000000017,2,-62,2.218711,16
150.0219624042511,ABBC00000000000000000024,6,-62,1.157293,16
150.02847504615784,E28011606000020507924ABD,2,-55,2.055726,16
150.03449749946594,3034031DFC532DEF13E0C32F,2,-62,1.256522,16
150.04023003578186,3034031DFC532DEF13DFBD9C,2,-53,2.483994,16
150.04700255393982,3034032F4414746F13DFE9AE,2,-63,-1.570796,16
150.05325889587402,ABBC00000000000000000012,2,-60,1.408194,16
150.05918288230896,3034032F4414746F13DFE9AE,2,-63,1.525352,16
150.06502723693848,3034032F4414746F13DFE99E,2,-61,1.745191,16
150.07080483436584,3034032F484B672F13E0C3FE,2,-59,0.864206,16
150.07703638076782,3034031DFC532DEF13DFBD5C,2,-60,1.97385,16
150.08349776268005,3034257BF400002D079392DD,2,-61,1.880085,16
150.08971977233887,303040BA6908C616D141DD25,2,-59,1.830806,16
150.09573578834534,3034031DFC532DEF13E0DD7F,2,-57,-1.184137,16
150.1017165184021,3034031DFC532DEF13DFBD9C,2,-54,-2.288795,17
150.10791683197021,E28011606000020507924ABD,2,-57,-2.504799,17
150.11444520950317,ABBC00000000000000000007,2,-68,0.097791,17
150.12147307395935,303040BA6908C616D141DD25,2,-63,3.049841,17
150.127361536026,ABBC00000000000000000012,2,-60,3.011108,17
150.1331000328064,ABBC00000000000000000003,2,-72,-0.654339,17
150.13886785507202,3034031DFC532DEF13E0C32F,2,-62,-2.631065,17
150.1455783843994,A00000000000000000000003,2,-70,1.113574,17
150.15134716033936,3034032F484B672F13E0C3FE,2,-62,-3.139963,17
150.1575539112091,3034257BF400002D079392DD,2,-64,-3.092409,17
150.16345691680908,3034031DFC532DEF13E0DD7F,2,-58,1.11645,17
150.16923594474792,ABBC00000000000000000021,2,-73,-2.766055,17
150.17611145973206,ABBC00000000000000000008,4,-72,-2.419759,17
150.18248200416565,ABBC00000000000000000015,4,-73,-2.065793,17
150.18865132331848,ABBC00000000000000000024,6,-64,-1.127476,17
150.1972095966339,ABBC00000000000000000024,6,-64,-1.13668,17
150.203293800354,ABBC00000000000000000024,6,-64,-1.154416,17
150.21016097068787,ABBC00000000000000000024,6,-64,-1.064679,17
150.21605277061462,ABBC00000000000000000024,6,-65,-1.094112,17
150.22854137420654,3034032F484B672F13E0C3FE,2,-62,3.096244,17
150.23480010032654,3034031DFC532DEF13DFBD9C,2,-54,-2.313914,17
150.24150466918945,3034031DFC532DEF13E0DD7F,2,-58,1.054516,17
150.2475073337555,E28011606000020507924ABD,2,-58,-2.479105,17
150.2533757686615,3034032F4414746F13DFE99E,2,-66,3.074385,17
150.25976300239563,ABBC00000000000000000017,2,-66,-2.132041,17
150.26553869247437,ABBC00000000000000000018,2,-66,-1.641359,17
150.27235341072083,3034257BF400002D079392DD,2,-64,3.094806,17
150.27819538116455,ABBC00000000000000000023,2,-72,2.751866,17
150.28384065628052,3034031DFC532DEF13E0C32F,2,-61,-2.69971,17
150.28981018066406,3034031DFC532DEF13DFBD7C,2,-72,-0.771017,17
150.2955117225647,A00000000000000000000001,2,-74,2.392147,17
150.30213117599487,ABBC00000000000000000008,4,-72,-2.849178,17
150.30795216560364,ABBC00000000000000000015,4,-73,-1.951032,17
150.31381607055664,ABBC00000000000000000008,4,-73,-2.638926,17
150.31954860687256,ABBC00000000000000000015,4,-73,-2.027635,17
150.32523322105408,ABBC00000000000000000015,4,-73,-2.014884,17
150.33135676383972,ABBC00000000000000000008,4,-73,-2.829811,17
150.3382339477539,ABBC00000000000000000024,6,-65,-1.400141,17
150.34441351890564,ABBC00000000000000000024,6,-65,-1.313759,17
150.35019302368164,ABBC00000000000000000024,6,-64,-1.435902,17
150.35636973381042,ABBC00000000000000000024,6,-64,-1.378761,17
150.36313605308533,ABBC00000000000000000024,6,-65,-1.362175,17
150.3698501586914,ABBC00000000000000000024,6,-64,-1.428999,17
150.37635779380798,ABBC00000000000000000024,6,-65,-1.435614,17
150.3821678161621,3034031DFC532DEF13DFBD9C,2,-54,-2.385244,17
150.38895344734192,E28011606000020507924ABD,2,-58,-2.407487,17
150.39594912528992,3034031DFC532DEF13E0C31F,2,-68,-1.552484,17
150.40278577804565,3034032F484B672F13E0DD0E,2,-66,1.168031,17
150.4089195728302,3034032F4414746F13DFE9AE,2,-68,1.086154,17
150.41496920585632,ABBC00000000000000000018,2,-65,-1.52238,17
150.4209840297699,3034031DFC532DEF13E0C32F,2,-62,-2.591277,17
150.4267933368683,303040BA6908C616D141DD25,2,-61,3.083397,17
150.43333435058594,3034032F484B672F13E0C3FE,2,-61,3.113118,17
150.4391176700592,3034031DFC532DEF13E0A9BF,2,-71,-0.267104,17
150.4453284740448,3034257BF400002D079392DD,2,-65,3.064318,17
150.45156741142273,ABBC00000000000000000007,2,-69,0.351282,17
150.45775198936462,ABBC00000000000000000017,2,-67,-2.177582,17
150.46429252624512,3034032F4443062F13DFE9BE,2,-68,1.89437,17
150.47016072273254,3034032F4414746F13DFE99E,2,-65,3.066907,17
150.47697281837463,3034031DFC532DEF13DFBD5C,2,-63,-1.666958,17
150.48279929161072,3034257BF400002D07933CBD,2,-66,0.701796,17
150.4918839931488,ABBC00000000000000000008,4,-76,2.354852,18
150.4980878829956,ABBC00000000000000000008,4,-75,2.364344,18
150.50370168685913,ABBC00000000000000000015,4,-75,2.354085,18
150.50984168052673,ABBC00000000000000000014,6,-63,-2.418608,18
150.51570677757263,ABBC00000000000000000014,6,-63,-2.234914,18
150.52259707450867,ABBC00000000000000000014,6,-61,-2.261567,18
150.52920985221863,ABBC00000000000000000014,6,-63,-2.345361,18
150.53489923477173,ABBC00000000000000000014,6,-63,-2.393873,18
150.54061579704285,ABBC00000000000000000014,6,-63,-2.32657,18
150.54690051078796,ABBC00000000000000000014,6,-63,-2.297328,18
150.59816145896912,3034031DFC532DEF13E0DD7F,2,-52,2.45226,18
150.6050877571106,3034032F4443062F13DFE9BE,2,-59,1.870785,18
150.6112666130066,3034031DFC532DEF13E0C32F,2,-59,-0.969763,18
150.61700797080994,ABC000000000000000000023,2,-77,-1.445489,18
150.6251826286316,ABBC00000000000000000015,4,-75,2.209412,18
150.63095355033875,ABBC00000000000000000008,4,-73,1.796004,18
150.6364188194275,ABBC00000000000000000015,4,-75,2.217657,18
150.64697694778442,ABBC00000000000000000008,4,-73,1.79725,18
150.65460109710693,ABBC00000000000000000008,4,-73,1.789101,18
150.66020846366882,ABBC00000000000000000015,4,-75,2.367412,18
150.66575145721436,ABBC00000000000000000015,4,-75,2.343156,18
150.67126154899597,ABBC00000000000000000008,4,-73,1.747779,18
150.6774137020111,ABBC00000000000000000015,4,-75,2.250925,18
150.68289875984192,ABBC00000000000000000008,4,-73,1.777596,18
150.69090104103088,ABBC00000000000000000008,4,-73,1.815658,18
150.6970829963684,ABBC00000000000000000015,4,-75,2.329829,18
150.7025866508484,ABBC00000000000000000008,4,-73,1.700993,18
150.70835494995117,ABBC00000000000000000015,4,-75,2.325227,18
150.71436405181885,ABBC00000000000000000008,4,-73,1.674244,18
150.72161054611206,ABBC00000000000000000014,6,-62,-2.562419,18
150.72725248336792,ABBC00000000000000000014,6,-62,-2.560502,18
150.73271203041077,ABBC00000000000000000014,6,-62,-2.423785,18
150.73831868171692,ABBC00000000000000000014,6,-62,-2.49339,18
150.74429535865784,ABBC00000000000000000014,6,-62,-2.490418,18
150.75058245658875,ABBC00000000000000000014,6,-62,-2.609589,18
150.75717616081238,ABBC00000000000000000014,6,-62,-2.449,18
150.763427734375,ABBC00000000000000000014,6,-62,-2.546408,18
150.76901078224182,ABBC00000000000000000014,6,-62,-2.548805,18
150.77439665794373,ABBC00000000000000000014,6,-62,-2.551969,18
150.77999758720398,ABBC00000000000000000014,6,-62,-2.565583,18
150.78660345077515,ABBC00000000000000000014,6,-62,-2.499909,18
150.7928545475006,3034031DFC532DEF13DFBD5C,2,-58,-0.318301,18
150.79866361618042,ABBC00000000000000000007,2,-72,2.040482,18
150.8040702342987,3034031DFC532DEF13E0C3CF,2,-71,2.164159,18
150.80946040153503,3034257BF400002D07933CBD,2,-62,2.149011,18
150.8154854774475,ABBC00000000000000000012,2,-64,-1.771748,18
150.82194018363953,3034032F484B672F13E0C3FE,2,-60,-1.991586,18
150.82793045043945,3034031DFC532DEF13E0C31F,2,-72,1.570796,18
150.83355331420898,3034031DFC532DEF13E0C31F,2,-63,0.459619,18
150.83896565437317,3034031DFC5F936F13DFA3FE,2,-63,2.556858,18
150.84460520744324,3034031DFC532DEF13E0C3CF,2,-67,0.531428,18
150.85069370269775,3034031DFC532DEF13E0C32F,2,-67,1.239552,18
150.85705018043518,3034032F4443062F13DFE9BE,2,-64,0.731421,18
150.86320877075195,3034032F4443062F13DFE9BE,2,-59,1.751423,18
150.86862349510193,3034031DFC532DEF13E0DD7F,2,-54,2.162146,18
150.87411284446716,ABBC00000000000000000015,4,-75,1.913257,18
150.87987756729126,ABBC00000000000000000008,4,-74,1.692844,18
150.88596987724304,ABBC00000000000000000008,4,-73,1.707512,18
150.892235994339,ABBC00000000000000000015,4,-76,2.188703,18
150.8983449935913,ABBC00000000000000000008,4,-74,1.799839,18
150.90393543243408,ABBC00000000000000000015,4,-75,2.050261,18
150.90955805778503,ABBC00000000000000000008,4,-74,1.79399,18
150.91534113883972,ABBC00000000000000000015,4,-74,1.919969,18
150.92185425758362,ABBC00000000000000000008,4,-74,1.839051,18
150.92755913734436,ABBC00000000000000000015,4,-75,2.033675,18
150.93315243721008,ABBC00000000000000000015,4,-75,2.023129,18
150.9388017654419,ABBC00000000000000000008,4,-74,1.911819,18
150.94474530220032,ABBC00000000000000000015,4,-75,2.040099,18
150.95075583457947,ABBC00000000000000000008,4,-74,1.758517,18
150.9572958946228,ABBC00000000000000000015,4,-75,2.068765,18
150.96365404129028,ABBC00000000000000000024,6,-64,-1.310595,19
150.96923279762268,ABBC00000000000000000024,6,-65,-1.497836,19
150.9750838279724,ABBC00000000000000000024,6,-65,-1.426027,19
150.98075318336487,3034031DFC532DEF13DFBD9C,2,-55,-2.805171,19
150.9870526790619,E28011606000020507924ABD,2,-59,3.083781,19
150.9934151172638,3034031DFC532DEF13E0DD7F,2,-56,0.125691,19
150.99939608573914,3034032F484B672F13E0C3FE,2,-62,2.518029,19
151.00508046150208,3034031DFC532DEF13E0C32F,2,-61,2.715529,19
151.0109577178955,3034031DFC5F936F13DFA3FE,2,-67,1.647495,19
151.0168309211731,3034031DFC532DEF13E0DD5F,2,-67,0.647723,19
151.02326250076294,3034032F4414746F13DFE9AE,2,-67,0.501995,19
151.029629945755,3034031DFC532DEF13E0C32F,2,-68,-0.84321,19
151.0352509021759,ABBC00000000000000000018,2,-68,-2.484186,19
151.0410759449005,E2801191A503006A52CC886C,2,-69,-1.772515,19
151.04679155349731,3034257BF400002D07933CBD,2,-70,-1.349136,19
151.05309104919434,3034032F484B672F13E0A90E,2,-71,-1.108301,19
151.05944848060608,A00000000000000000000001,2,-71,1.103699,19
151.06551361083984,3034031DFC532DEF13E0C31F,2,-68,-2.471435,19
151.0713357925415,303040BA6908C616D141DD25,2,-63,2.321296,19
151.07705450057983,ABBC00000000000000000008,4,-73,-2.723199,19
151.08274865150452,ABBC00000000000000000015,4,-74,-2.800953,19
151.08918118476868,ABBC00000000000000000015,4,-73,-2.816389,19
151.09550738334656,ABBC00000000000000000008,4,-73,-2.781299,19
151.10152435302734,ABBC00000000000000000015,4,-73,-2.793379,19
151.10723519325256,ABBC00000000000000000008,4,-73,-2.558296,19
151.1129379272461,ABBC00000000000000000008,4,-73,-2.556858,19
151.11909413337708,ABBC00000000000000000015,4,-73,-2.731828,19
151.12549138069153,ABBC00000000000000000015,4,-74,-2.651678,19
151.13160872459412,ABBC00000000000000000008,4,-73,-2.614958,19
151.13755011558533,ABBC00000000000000000008,4,-73,-2.581498,19
151.14317798614502,ABBC00000000000000000015,4,-74,-2.591852,19
151.14872479438782,ABBC00000000000000000008,4,-73,-2.583511,19
151.15521574020386,ABBC00000000000000000015,4,-73,-2.537971,19
151.16158485412598,ABBC00000000000000000015,4,-73,-2.822716,19
151.1675271987915,ABBC00000000000000000014,6,-67,1.664657,19
151.17316436767578,3034031DFC532DEF13E0DD7F,2,-57,0.214374,19
151.1787600517273,3034031DFC532DEF13DFBD9C,2,-54,-2.864326,19
151.1847550868988,303040BA6908C616D141DD25,2,-63,2.343731,19
151.19114303588867,3034257BF400002D079392DD,2,-62,2.555708,19
151.19745874404907,3034032F4414746F13DFE99E,2,-66,2.310175,19
151.20320510864258,3034031DFC532DEF13E0C32F,2,-61,2.726076,19
151.2087836265564,ABBC00000000000000000018,2,-68,-2.239133,19
151.21435022354126,3034031DFC532DEF13E0DD5F,2,-66,0.768429,19
151.22066497802734,3034257BF400002D07933CBD,2,-71,-1.427944,19
151.22703051567078,3034031DFC532DEF13DFBD5C,2,-64,-1.995709,19
151.23323392868042,3034032F484B672F13E0C3FE,2,-62,2.551585,19
151.2390010356903,ABBC00000000000000000006,2,-71,2.195031,19
151.2447166442871,3034031DFC5F936F13DFA3FE,2,-67,1.616145,19
151.25067377090454,3034032F4414746F13DFE9AE,2,-66,0.561725,19
151.25721192359924,ABBC00000000000000000017,2,-71,-2.471243,19
151.26367330551147,ABBC00000000000000000008,4,-74,-2.48409,19
151.26929593086243,ABBC00000000000000000015,4,-73,-2.369233,19
151.27485013008118,ABBC00000000000000000008,4,-73,-2.649952,19
151.28055000305176,ABBC00000000000000000015,4,-74,-2.392243,19
151.28697228431702,ABBC00000000000000000015,4,-74,-2.417362,19
151.29346013069153,ABBC00000000000000000008,4,-73,-2.579101,19
151.29953813552856,ABBC00000000000000000008,4,-73,-2.695108,19
151.3051061630249,ABBC00000000000000000015,4,-74,-2.416595,19
151.31076979637146,ABBC00000000000000000008,4,-73,-2.737101,19
151.31665587425232,ABBC00000000000000000015,4,-74,-2.590031,19
151.32320928573608,ABBC00000000000000000015,4,-75,-2.604891,19
151.32979559898376,ABBC00000000000000000008,4,-74,-2.773246,19
151.33541178703308,ABBC00000000000000000008,4,-73,-2.707093,19
151.34100937843323,ABBC00000000000000000014,6,-65,1.697925,19
151.34676671028137,ABBC00000000000000000024,6,-65,-1.516052,19
151.35312819480896,ABBC00000000000000000014,6,-65,1.710005,19
151.3596897125244,ABBC00000000000000000024,6,-65,-1.50867,19
151.3657672405243,ABBC00000000000000000024,6,-65,-1.384993,19
151.3713343143463,ABBC00000000000000000014,6,-66,1.745574,19
151.37694644927979,3034031DFC532DEF13E0DD7F,2,-57,0.261256,19
151.382657289505,3034032F484B672F13E0C3FE,2,-61,2.560214,19
151.38924527168274,E28011606000020507924ABD,2,-58,3.092122,19
151.39575815200806,3034031DFC532DEF13E0C32F,2,-61,2.754454,19
151.4014663696289,3034032F4414746F13DFE99E,2,-67,2.194264,19
151.40703344345093,3034257BF400002D079392DD,2,-63,2.519084,19
151.4126682281494,3034031DFC532DEF13DFBD9C,2,-54,-2.886472,19
151.41899633407593,E2801191A503006A52CC886C,2,-69,-1.776925,19
151.42562580108643,3034031DFC5F936F13DFA3FE,2,-67,1.725057,19
151.4318447113037,ABBC00000000000000000014,4,-75,2.814184,20
151.43757438659668,ABBC00000000000000000024,6,-62,1.394389,20
151.44315671920776,ABBC00000000000000000014,6,-63,-0.654722,20
151.44890308380127,ABBC00000000000000000024,6,-63,1.36601,20
151.45958995819092,ABBC00000000000000000014,6,-63,-0.76258,20
151.4655101299286,ABBC00000000000000000024,6,-63,1.441079,20
151.47116208076477,ABBC00000000000000000014,6,-62,-0.588761,20
151.47682690620422,ABBC00000000000000000014,6,-63,-0.628453,20
151.48590564727783,ABBC00000000000000000024,6,-62,1.291804,20
151.4930248260498,ABBC00000000000000000014,6,-63,-0.761717,20
151.49864077568054,ABBC00000000000000000024,6,-62,1.377419,20
151.504540681839,ABBC00000000000000000014,6,-62,-0.655489,20
151.51017022132874,ABBC00000000000000000024,6,-62,1.450571,20
151.51651334762573,ABBC00000000000000000014,6,-63,-0.782905,20
151.5237979888916,ABBC00000000000000000024,6,-63,1.40503,20
151.53026509284973,ABBC00000000000000000014,6,-63,-0.7412,20
151.53600239753723,ABBC00000000000000000024,6,-63,1.471663,20
151.5415816307068,3034031DFC532DEF13E0DD7F,2,-57,-1.01607,20
151.55324840545654,3034031DFC532DEF13DFBD9C,2,-52,2.751866,20
151.55969214439392,E28011606000020507924ABD,2,-56,2.197907,20
151.5657606124878,E28011606000020507924ABD,2,-56,2.183622,20
151.57135105133057,3034031DFC532DEF13DFBD9C,2,-51,2.763083,20
151.57694959640503,3034031DFC532DEF13E0DD7F,2,-53,-0.873602,20
151.58323311805725,3034031DFC532DEF13DFBD9C,2,-52,2.735471,20
151.5899841785431,ABBC00000000000000000008,4,-75,0.107091,20
151.59639954566956,ABBC00000000000000000024,6,-63,1.430245,20
151.60204148292542,ABBC00000000000000000014,6,-63,-0.826145,20
151.60761904716492,ABBC00000000000000000024,6,-63,1.425547,20
151.6135094165802,ABBC00000000000000000014,6,-63,-0.699495,20
151.61997652053833,ABBC00000000000000000014,6,-63,-0.692305,20
151.62639713287354,ABBC00000000000000000024,6,-62,1.41596,20
151.63238620758057,ABBC00000000000000000014,6,-63,-0.816653,20
151.63800358772278,ABBC00000000000000000024,6,-63,1.361504,20
151.64370107650757,ABBC00000000000000000024,6,-62,1.376364,20
151.65008783340454,ABBC00000000000000000014,6,-63,-0.631425,20
151.65657901763916,ABBC00000000000000000024,6,-63,1.471279,20
151.66266918182373,ABBC00000000000000000014,6,-63,-0.810038,20
151.66831946372986,ABBC00000000000000000024,6,-63,1.448174,20
151.67390298843384,ABBC00000000000000000014,6,-63,-0.804094,20
151.67988634109497,ABBC00000000000000000014,6,-63,-0.741009,20
151.6861982345581,ABBC00000000000000000024,6,-63,1.416344,20
151.6926155090332,3034031DFC532DEF13E0DD7F,2,-57,-0.99795,20
151.6987054347992,E28011606000020507924ABD,2,-56,2.162817,20
151.7042739391327,3034032F4414746F13DFE9AE,2,-63,2.041728,20
151.71012353897095,3034031DFC532DEF13DFBD9C,2,-52,2.718118,20
151.71592092514038,3034032F484B672F13E0C3FE,2,-59,1.146842,20
151.7224578857422,3034031DFC532DEF13DFBD5C,2,-61,2.238174,20
151.7288646697998,303040BA6908C616D141DD25,2,-61,2.043934,20
151.73456287384033,3034031DFC5F936F13DFA3FE,2,-68,0.562396,20
151.74028611183167,ABBC00000000000000000018,2,-68,-2.706038,20
151.7461748123169,3034032F4443062F13DFE9BE,2,-65,-2.294931,20
151.75238037109375,3034031DFC532DEF13E0C32F,2,-62,1.408482,20
151.758798122406,3034257BF400002D079392DD,2,-62,2.438262,20
151.76497888565063,3034032F4414746F13DFE9AE,2,-65,-0.749445,20
151.77056241035461,3034257BF400002D07933CBD,2,-68,-1.684599,20
151.7764835357666,3034032F484B672F13E0DD0E,2,-69,-1.187109,20
151.78217196464539,ABBC00000000000000000007,2,-73,-0.795177,20
151.78868293762207,3034031DFC532DEF13E0C31F,2,-67,2.894238,20
151.79507970809937,ABBC00000000000000000017,2,-70,3.12817,20
151.80095100402832,3034031DFC532DEF13E0C3CF,2,-70,3.106119,20
151.80686163902283,ABBC00000000000000000014,4,-74,2.872283,20
151.81264233589172,ABBC00000000000000000014,4,-74,2.856368,20
151.8188135623932,ABBC00000000000000000014,4,-73,2.987619,20
151.8252398967743,ABBC00000000000000000014,6,-64,0.804765,21
151.8313753604889,ABBC00000000000000000024,6,-65,-2.405378,21
151.83700680732727,ABBC00000000000000000014,6,-64,0.797382,21
151.84295320510864,ABBC00000000000000000024,6,-67,-2.352647,21
151.84857869148254,ABBC00000000000000000014,6,-64,0.814448,21
151.85502243041992,ABBC00000000000000000024,6,-66,-2.40672,21
151.8614158630371,ABBC00000000000000000024,6,-66,-2.296561,21
151.86733317375183,ABBC00000000000000000014,6,-64,0.833623,21
151.87323331832886,ABBC00000000000000000014,6,-64,0.82624,21
151.87889552116394,ABBC00000000000000000024,6,-66,-2.329158,21
151.884938955307,3034031DFC532DEF13DFBD9C,2,-56,1.734549,21
151.89136838912964,E28011606000020507924ABD,2,-60,1.878264,21
151.89758491516113,3034257BF400002D079392DD,2,-60,0.417243,21
151.90335059165955,3034032F4443062F13DFE9BE,2,-61,-1.320374,21
151.90902137756348,3034031DFC532DEF13E0C32F,2,-62,1.48729,21
151.91463589668274,3034032F484B672F13E0DD0E,2,-67,-1.332454,21
151.92105674743652,3034257BF400002D07933CBD,2,-66,-1.931665,21
151.9274399280548,ABBC00000000000000000023,2,-71,0.169984,21
151.93368124961853,3034031DFC5F936F13DFA3EE,2,-72,1.040614,21
151.93944787979126,3034032F4414746F13DFE99E,2,-66,-0.110447,21
151.94501972198486,A00000000000000000000001,2,-71,-0.720012,21
151.95063424110413,3034031DFC532DEF13E0DD5F,2,-64,-0.749254,21
151.9571189880371,3034032F484B672F13E0C3FE,2,-60,1.073595,21
151.9635989665985,3034257BF400002D0793229D,2,-73,-2.561173,21
151.9695074558258,303040BA6908C616D141DD25,2,-63,0.970818,21
151.97512006759644,3034032F4414746F13DFE9AE,2,-66,-1.343192,21
151.9807686805725,3034031DFC532DEF13E0C3CF,2,-70,-2.814567,21
151.98708081245422,3034031DFC532DEF13DFE9BC,2,-69,1.737904,21
151.9934823513031,ABBC00000000000000000008,4,-75,3.138429,21
151.99975180625916,ABBC00000000000000000008,4,-75,3.123377,21
152.00555181503296,ABBC00000000000000000008,4,-74,-3.028941,21
152.01111602783203,ABBC00000000000000000008,4,-75,3.07381,21
